"Any","Codi_Districte","Nom_Districte","Codi_Barri","Nom_Barri","Sexe","Nacionalitat","Nombre"
2015,8,"Nou Barris",49,"Canyelles","Dona","Índia",0
2015,8,"Nou Barris",50,"les Roquetes","Dona","Índia",18
2015,8,"Nou Barris",51,"Verdun","Dona","Índia",13
2015,8,"Nou Barris",52,"la Prosperitat","Dona","Índia",21
2015,8,"Nou Barris",53,"la Trinitat Nova","Dona","Índia",30
2015,8,"Nou Barris",54,"Torre Baró","Dona","Índia",2
2015,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Índia",13
2015,8,"Nou Barris",56,"Vallbona","Dona","Índia",2
2015,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Índia",17
2015,9,"Sant Andreu",58,"Baró de Viver","Dona","Índia",3
2015,9,"Sant Andreu",59,"el Bon Pastor","Dona","Índia",15
2015,9,"Sant Andreu",60,"Sant Andreu","Dona","Índia",7
2015,9,"Sant Andreu",61,"la Sagrera","Dona","Índia",11
2015,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Índia",4
2015,9,"Sant Andreu",63,"Navas","Dona","Índia",5
2015,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Índia",13
2015,10,"Sant Martí",65,"el Clot","Dona","Índia",9
2015,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Índia",12
2015,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Índia",8
2015,10,"Sant Martí",68,"el Poblenou","Dona","Índia",21
2015,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Índia",11
2015,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Índia",61
2015,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Índia",17
2015,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Índia",6
2015,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Índia",6
2015,99,"No consta",99,"No consta","Dona","Índia",0
2015,1,"Ciutat Vella",1,"el Raval","Dona","Bangladesh",684
2015,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Bangladesh",4
2015,1,"Ciutat Vella",3,"la Barceloneta","Dona","Bangladesh",4
2015,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Bangladesh",15
2015,2,"Eixample",5,"el Fort Pienc","Dona","Bangladesh",8
2015,2,"Eixample",6,"la Sagrada Família","Dona","Bangladesh",9
2015,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Bangladesh",5
2015,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Bangladesh",4
2015,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Bangladesh",18
2015,2,"Eixample",10,"Sant Antoni","Dona","Bangladesh",54
2015,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Bangladesh",75
2015,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Bangladesh",0
2015,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Bangladesh",16
2015,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Bangladesh",0
2015,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Bangladesh",1
2015,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Bangladesh",0
2015,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Bangladesh",5
2015,3,"Sants-Montjuïc",18,"Sants","Dona","Bangladesh",11
2015,4,"Les Corts",19,"les Corts","Dona","Bangladesh",0
2015,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Bangladesh",0
2015,4,"Les Corts",21,"Pedralbes","Dona","Bangladesh",0
2015,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Bangladesh",0
2015,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Bangladesh",0
2015,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Bangladesh",0
2015,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Bangladesh",3
2015,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Bangladesh",0
2015,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Bangladesh",0
2015,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Bangladesh",0
2015,6,"Gràcia",29,"el Coll","Dona","Bangladesh",0
2015,6,"Gràcia",30,"la Salut","Dona","Bangladesh",3
2015,6,"Gràcia",31,"la Vila de Gràcia","Dona","Bangladesh",10
2015,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Bangladesh",2
2015,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Bangladesh",1
2015,7,"Horta-Guinardó",34,"Can Baró","Dona","Bangladesh",1
2015,7,"Horta-Guinardó",35,"el Guinardó","Dona","Bangladesh",0
2015,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Bangladesh",0
2015,7,"Horta-Guinardó",37,"el Carmel","Dona","Bangladesh",0
2015,7,"Horta-Guinardó",38,"la Teixonera","Dona","Bangladesh",0
2015,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Bangladesh",0
2015,7,"Horta-Guinardó",40,"Montbau","Dona","Bangladesh",0
2015,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Bangladesh",0
2015,7,"Horta-Guinardó",42,"la Clota","Dona","Bangladesh",0
2015,7,"Horta-Guinardó",43,"Horta","Dona","Bangladesh",0
2015,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Bangladesh",2
2015,8,"Nou Barris",45,"Porta","Dona","Bangladesh",3
2015,8,"Nou Barris",46,"el Turó de la Peira","Dona","Bangladesh",1
2015,8,"Nou Barris",47,"Can Peguera","Dona","Bangladesh",0
2015,8,"Nou Barris",48,"la Guineueta","Dona","Bangladesh",2
2015,8,"Nou Barris",49,"Canyelles","Dona","Bangladesh",1
2015,8,"Nou Barris",50,"les Roquetes","Dona","Bangladesh",0
2015,8,"Nou Barris",51,"Verdun","Dona","Bangladesh",0
2015,8,"Nou Barris",52,"la Prosperitat","Dona","Bangladesh",6
2015,8,"Nou Barris",53,"la Trinitat Nova","Dona","Bangladesh",2
2015,8,"Nou Barris",54,"Torre Baró","Dona","Bangladesh",4
2015,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Bangladesh",0
2015,8,"Nou Barris",56,"Vallbona","Dona","Bangladesh",0
2015,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Bangladesh",1
2015,9,"Sant Andreu",58,"Baró de Viver","Dona","Bangladesh",0
2015,9,"Sant Andreu",59,"el Bon Pastor","Dona","Bangladesh",1
2015,9,"Sant Andreu",60,"Sant Andreu","Dona","Bangladesh",1
2015,9,"Sant Andreu",61,"la Sagrera","Dona","Bangladesh",2
2015,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Bangladesh",5
2015,9,"Sant Andreu",63,"Navas","Dona","Bangladesh",0
2015,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Bangladesh",3
2015,10,"Sant Martí",65,"el Clot","Dona","Bangladesh",3
2015,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Bangladesh",0
2015,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Bangladesh",0
2015,10,"Sant Martí",68,"el Poblenou","Dona","Bangladesh",3
2015,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Bangladesh",0
2015,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Bangladesh",4
2015,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Bangladesh",1
2015,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Bangladesh",0
2015,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Bangladesh",4
2015,99,"No consta",99,"No consta","Dona","Bangladesh",0
2015,1,"Ciutat Vella",1,"el Raval","Dona","Japó",23
2015,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Japó",15
2015,1,"Ciutat Vella",3,"la Barceloneta","Dona","Japó",4
2015,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Japó",42
2015,2,"Eixample",5,"el Fort Pienc","Dona","Japó",12
2015,2,"Eixample",6,"la Sagrada Família","Dona","Japó",34
2015,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Japó",46
2015,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Japó",46
2015,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Japó",54
2015,2,"Eixample",10,"Sant Antoni","Dona","Japó",27
2015,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Japó",21
2015,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Japó",0
2015,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Japó",2
2015,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Japó",4
2015,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Japó",3
2015,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Japó",4
2015,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Japó",7
2015,3,"Sants-Montjuïc",18,"Sants","Dona","Japó",22
2015,4,"Les Corts",19,"les Corts","Dona","Japó",83
2015,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Japó",21
2015,4,"Les Corts",21,"Pedralbes","Dona","Japó",32
2015,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Japó",1
2015,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Japó",79
2015,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Japó",39
2015,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Japó",14
2015,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Japó",36
2015,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Japó",20
2015,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Japó",10
2015,6,"Gràcia",29,"el Coll","Dona","Japó",3
2015,6,"Gràcia",30,"la Salut","Dona","Japó",7
2015,6,"Gràcia",31,"la Vila de Gràcia","Dona","Japó",31
2015,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Japó",18
2015,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Japó",13
2015,7,"Horta-Guinardó",34,"Can Baró","Dona","Japó",7
2015,7,"Horta-Guinardó",35,"el Guinardó","Dona","Japó",10
2015,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Japó",0
2015,7,"Horta-Guinardó",37,"el Carmel","Dona","Japó",6
2015,7,"Horta-Guinardó",38,"la Teixonera","Dona","Japó",1
2015,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Japó",3
2015,7,"Horta-Guinardó",40,"Montbau","Dona","Japó",1
2015,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Japó",0
2015,7,"Horta-Guinardó",42,"la Clota","Dona","Japó",0
2015,7,"Horta-Guinardó",43,"Horta","Dona","Japó",7
2015,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Japó",3
2015,8,"Nou Barris",45,"Porta","Dona","Japó",2
2015,8,"Nou Barris",46,"el Turó de la Peira","Dona","Japó",1
2015,8,"Nou Barris",47,"Can Peguera","Dona","Japó",0
2015,8,"Nou Barris",48,"la Guineueta","Dona","Japó",2
2015,8,"Nou Barris",49,"Canyelles","Dona","Japó",0
2015,8,"Nou Barris",50,"les Roquetes","Dona","Japó",3
2015,8,"Nou Barris",51,"Verdun","Dona","Japó",0
2015,8,"Nou Barris",52,"la Prosperitat","Dona","Japó",2
2015,8,"Nou Barris",53,"la Trinitat Nova","Dona","Japó",0
2015,8,"Nou Barris",54,"Torre Baró","Dona","Japó",0
2015,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Japó",2
2015,8,"Nou Barris",56,"Vallbona","Dona","Japó",1
2015,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Japó",1
2015,9,"Sant Andreu",58,"Baró de Viver","Dona","Japó",0
2015,9,"Sant Andreu",59,"el Bon Pastor","Dona","Japó",4
2015,9,"Sant Andreu",60,"Sant Andreu","Dona","Japó",11
2015,9,"Sant Andreu",61,"la Sagrera","Dona","Japó",7
2015,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Japó",2
2015,9,"Sant Andreu",63,"Navas","Dona","Japó",8
2015,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Japó",20
2015,10,"Sant Martí",65,"el Clot","Dona","Japó",8
2015,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Japó",8
2015,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Japó",8
2015,10,"Sant Martí",68,"el Poblenou","Dona","Japó",6
2015,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Japó",4
2015,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Japó",1
2015,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Japó",0
2015,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Japó",2
2015,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Japó",3
2015,99,"No consta",99,"No consta","Dona","Japó",0
2015,1,"Ciutat Vella",1,"el Raval","Dona","Nepal",37
2015,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Nepal",5
2015,1,"Ciutat Vella",3,"la Barceloneta","Dona","Nepal",3
2015,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Nepal",2
2015,2,"Eixample",5,"el Fort Pienc","Dona","Nepal",6
2015,2,"Eixample",6,"la Sagrada Família","Dona","Nepal",47
2015,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Nepal",5
2015,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Nepal",17
2015,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Nepal",1
2015,2,"Eixample",10,"Sant Antoni","Dona","Nepal",16
2015,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Nepal",59
2015,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Nepal",0
2015,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Nepal",3
2015,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Nepal",6
2015,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Nepal",9
2015,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Nepal",2
2015,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Nepal",6
2015,3,"Sants-Montjuïc",18,"Sants","Dona","Nepal",18
2015,4,"Les Corts",19,"les Corts","Dona","Nepal",0
2015,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Nepal",5
2015,4,"Les Corts",21,"Pedralbes","Dona","Nepal",1
2015,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Nepal",0
2015,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Nepal",0
2015,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Nepal",0
2015,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Nepal",1
2015,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Nepal",2
2015,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Nepal",0
2015,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Nepal",0
2015,6,"Gràcia",29,"el Coll","Dona","Nepal",0
2015,6,"Gràcia",30,"la Salut","Dona","Nepal",0
2015,6,"Gràcia",31,"la Vila de Gràcia","Dona","Nepal",22
2015,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Nepal",31
2015,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Nepal",15
2015,7,"Horta-Guinardó",34,"Can Baró","Dona","Nepal",1
2015,7,"Horta-Guinardó",35,"el Guinardó","Dona","Nepal",1
2015,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Nepal",0
2015,7,"Horta-Guinardó",37,"el Carmel","Dona","Nepal",5
2015,7,"Horta-Guinardó",38,"la Teixonera","Dona","Nepal",2
2015,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Nepal",1
2015,7,"Horta-Guinardó",40,"Montbau","Dona","Nepal",0
2015,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Nepal",0
2015,7,"Horta-Guinardó",42,"la Clota","Dona","Nepal",0
2015,7,"Horta-Guinardó",43,"Horta","Dona","Nepal",2
2015,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Nepal",0
2015,8,"Nou Barris",45,"Porta","Dona","Nepal",4
2015,8,"Nou Barris",46,"el Turó de la Peira","Dona","Nepal",0
2015,8,"Nou Barris",47,"Can Peguera","Dona","Nepal",0
2015,8,"Nou Barris",48,"la Guineueta","Dona","Nepal",0
2015,8,"Nou Barris",49,"Canyelles","Dona","Nepal",0
2015,8,"Nou Barris",50,"les Roquetes","Dona","Nepal",1
2015,8,"Nou Barris",51,"Verdun","Dona","Nepal",0
2015,8,"Nou Barris",52,"la Prosperitat","Dona","Nepal",0
2015,8,"Nou Barris",53,"la Trinitat Nova","Dona","Nepal",0
2015,8,"Nou Barris",54,"Torre Baró","Dona","Nepal",0
2015,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Nepal",0
2015,8,"Nou Barris",56,"Vallbona","Dona","Nepal",0
2015,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Nepal",0
2015,9,"Sant Andreu",58,"Baró de Viver","Dona","Nepal",0
2015,9,"Sant Andreu",59,"el Bon Pastor","Dona","Nepal",0
2015,9,"Sant Andreu",60,"Sant Andreu","Dona","Nepal",1
2015,9,"Sant Andreu",61,"la Sagrera","Dona","Nepal",0
2015,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Nepal",0
2015,9,"Sant Andreu",63,"Navas","Dona","Nepal",3
2015,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Nepal",4
2015,10,"Sant Martí",65,"el Clot","Dona","Nepal",0
2015,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Nepal",0
2015,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Nepal",0
2015,10,"Sant Martí",68,"el Poblenou","Dona","Nepal",0
2015,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Nepal",0
2015,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Nepal",27
2015,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Nepal",4
2015,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Nepal",1
2015,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Nepal",0
2015,99,"No consta",99,"No consta","Dona","Nepal",0
2015,1,"Ciutat Vella",1,"el Raval","Dona","Resta països d'Àsia",146
2015,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Resta països d'Àsia",64
2015,1,"Ciutat Vella",3,"la Barceloneta","Dona","Resta països d'Àsia",36
2015,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Resta països d'Àsia",78
2015,2,"Eixample",5,"el Fort Pienc","Dona","Resta països d'Àsia",64
2015,2,"Eixample",6,"la Sagrada Família","Dona","Resta països d'Àsia",83
2015,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Resta països d'Àsia",135
2015,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Resta països d'Àsia",91
2015,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Resta països d'Àsia",100
2015,2,"Eixample",10,"Sant Antoni","Dona","Resta països d'Àsia",43
2015,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Resta països d'Àsia",45
2015,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Resta països d'Àsia",0
2015,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Resta països d'Àsia",19
2015,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Resta països d'Àsia",17
2015,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Resta països d'Àsia",15
2015,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Resta països d'Àsia",13
2015,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Resta països d'Àsia",20
2015,3,"Sants-Montjuïc",18,"Sants","Dona","Resta països d'Àsia",24
2015,4,"Les Corts",19,"les Corts","Dona","Resta països d'Àsia",89
2015,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Resta països d'Àsia",48
2015,4,"Les Corts",21,"Pedralbes","Dona","Resta països d'Àsia",53
2015,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Resta països d'Àsia",5
2015,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Resta països d'Àsia",40
2015,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Resta països d'Àsia",22
2015,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Resta països d'Àsia",36
2015,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Resta països d'Àsia",97
2015,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Resta països d'Àsia",59
2015,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Resta països d'Àsia",13
2015,6,"Gràcia",29,"el Coll","Dona","Resta països d'Àsia",9
2015,6,"Gràcia",30,"la Salut","Dona","Resta països d'Àsia",24
2015,6,"Gràcia",31,"la Vila de Gràcia","Dona","Resta països d'Àsia",145
2015,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Resta països d'Àsia",31
2015,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Resta països d'Àsia",19
2015,7,"Horta-Guinardó",34,"Can Baró","Dona","Resta països d'Àsia",11
2015,7,"Horta-Guinardó",35,"el Guinardó","Dona","Resta països d'Àsia",34
2015,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Resta països d'Àsia",3
2015,7,"Horta-Guinardó",37,"el Carmel","Dona","Resta països d'Àsia",11
2015,7,"Horta-Guinardó",38,"la Teixonera","Dona","Resta països d'Àsia",4
2015,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Resta països d'Àsia",5
2015,7,"Horta-Guinardó",40,"Montbau","Dona","Resta països d'Àsia",4
2015,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Resta països d'Àsia",0
2015,7,"Horta-Guinardó",42,"la Clota","Dona","Resta països d'Àsia",0
2015,7,"Horta-Guinardó",43,"Horta","Dona","Resta països d'Àsia",16
2015,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Resta països d'Àsia",14
2015,8,"Nou Barris",45,"Porta","Dona","Resta països d'Àsia",18
2015,8,"Nou Barris",46,"el Turó de la Peira","Dona","Resta països d'Àsia",4
2015,8,"Nou Barris",47,"Can Peguera","Dona","Resta països d'Àsia",1
2015,8,"Nou Barris",48,"la Guineueta","Dona","Resta països d'Àsia",4
2015,8,"Nou Barris",49,"Canyelles","Dona","Resta països d'Àsia",2
2015,8,"Nou Barris",50,"les Roquetes","Dona","Resta països d'Àsia",10
2015,8,"Nou Barris",51,"Verdun","Dona","Resta països d'Àsia",7
2015,8,"Nou Barris",52,"la Prosperitat","Dona","Resta països d'Àsia",9
2015,8,"Nou Barris",53,"la Trinitat Nova","Dona","Resta països d'Àsia",3
2015,8,"Nou Barris",54,"Torre Baró","Dona","Resta països d'Àsia",2
2015,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Resta països d'Àsia",5
2015,8,"Nou Barris",56,"Vallbona","Dona","Resta països d'Àsia",0
2015,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Resta països d'Àsia",11
2015,9,"Sant Andreu",58,"Baró de Viver","Dona","Resta països d'Àsia",2
2015,9,"Sant Andreu",59,"el Bon Pastor","Dona","Resta països d'Àsia",0
2015,9,"Sant Andreu",60,"Sant Andreu","Dona","Resta països d'Àsia",23
